,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
19,19,19,19,19,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Koraput,0,0,0,,2592,1942,2,2.0,0.0,6.0,,22214.0,30430.0,1376934,,,,19178,79,19096,,1019033,688107,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
20,20,20,20,20,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Malkangiri,0,0,0,,113,3027,0,0.0,0.0,0.0,,1258.0,21494.0,612727,,,,11691,46,11639,,432350,260567,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
21,21,21,21,21,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Mayurbhanj,3,0,19,,1138,2976,84,36.0,1.0,100.0,,25825.0,48236.0,2513895,,,,41308,288,40977,,1621493,687458,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
22,22,22,22,22,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Nabarangapur,0,0,0,,132,575,5,0.0,0.0,0.0,,8003.0,35043.0,1218762,,,,23561,84,23473,,780551,457604,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
23,23,23,23,23,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Nayagarh,1,0,0,,653,2826,11,10.0,0.0,5.0,,5056.0,37717.0,962215,,,,23591,211,23363,,625931,456056,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
24,24,24,24,24,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Nuapada,0,0,0,,61,138,0,0.0,0.0,0.0,,4658.0,14197.0,606490,,,,22936,86,22849,,435966,260849,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
25,25,25,25,25,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Puri,2,0,5,,1497,7590,29,19.0,0.0,40.0,,7589.0,57294.0,1697983,,,,45647,461,45166,,1159211,869320,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
26,26,26,26,26,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Rayagada,1,0,0,,329,1900,4,8.0,0.0,0.0,,4117.0,21847.0,961959,,,,20258,167,20074,,594054,425585,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
27,27,27,27,27,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Sambalpur,8,0,5,,371,792,70,48.0,0.0,31.0,,5692.0,21484.0,1044410,,,,32141,240,31811,,829179,582190,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
28,28,28,28,28,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Subarnapur,1,0,0,,0,0,3,5.0,0.0,3.0,,1391.0,21761.0,652107,,,,13217,61,13145,,441857,370325,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
29,29,29,29,29,2021-12-19,OR,193,2,258,60426,19051,53082,1566,1260.0,10.0,1336.0,412507.0,265932.0,1085723.0,Sundargarh,4,0,15,,1912,3536,70,65.0,0.0,75.0,,22551.0,53751.0,2080664,,,,62326,592,61654,,1322396,814748,2021-12-20 10:57:22.647153,43671000,2021-12-20 10:57:22.647913,,,1052834,8444,1042701,24829634,28664570,18725210,0,0,0,0,0
