Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-09,GJ,Mahisagar,2022-06-09 23:55:38.348949,,,8867,75,0,8792,530346,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Mehsana,2022-06-09 23:55:38.348949,,,31025,194,0,30824,1089974,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Morbi,2022-06-09 23:55:38.348949,,,10770,95,0,10673,528461,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Narmada,2022-06-09 23:55:38.348949,,,6640,15,0,6625,382701,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Navsari,2022-06-09 23:55:38.348949,,,11906,41,0,11863,671129,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Panchmahal,2022-06-09 23:55:38.348949,,,13549,83,0,13466,785172,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Patan,2022-06-09 23:55:38.348949,,,16245,129,0,16114,721538,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Porbandar,2022-06-09 23:55:38.348949,,,4184,25,0,4159,368062,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Rajkot,2022-06-09 23:55:38.348949,,,84632,798,0,83806,2636781,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Sabarkantha,2022-06-09 23:55:38.348949,,,11769,163,0,11604,740088,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Surat,2022-06-09 23:55:38.348949,,,205055,2080,0,202934,8148749,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Surendranagar,2022-06-09 23:55:38.348949,,,10086,139,0,9945,753579,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Tapi,2022-06-09 23:55:38.348949,,,5803,30,0,5772,383237,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Vadodara,2022-06-09 23:55:38.348949,,,140496,921,0,139491,2605362,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
2022-06-09,GJ,Valsad,2022-06-09 23:55:38.348949,,,12866,90,0,12764,844139,2022-06-09 23:55:38.347952,2022-06-09 23:55:38.349313,,,1225653,10941,1214195,0,42086239
