,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-11-19,TT,Maharashtra,,,,8135010,148403,7985786,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
20,2022-11-19,TT,Manipur,,,,139906,2149,137750,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
21,2022-11-19,TT,Meghalaya,,,,96775,1624,95147,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
22,2022-11-19,TT,Mizoram,,,,238932,726,238187,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
23,2022-11-19,TT,Madhya Pradesh,,,,1054888,10776,1044082,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
24,2022-11-19,TT,Nagaland,,,,35986,782,35204,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
25,2022-11-19,TT,Odisha,,,,1336382,9204,1327039,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
26,2022-11-19,TT,Puducherry,,,,175477,1975,173487,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
27,2022-11-19,TT,Punjab,,,,784098,19289,764748,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
28,2022-11-19,TT,Rajasthan,,,,1315084,9651,1305208,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
29,2022-11-19,TT,Sikkim,,,,44310,499,43806,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
30,2022-11-19,TT,Tamil Nadu,,,,3593771,38049,3555171,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
31,2022-11-19,TT,Telangana,,,,840983,4111,836668,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
32,2022-11-19,TT,Tripura,,,,108031,940,107087,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
33,2022-11-19,TT,Uttar Pradesh,,,,2127962,23631,2104147,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
34,2022-11-19,TT,Uttarakhand,,,,449261,7751,441479,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
35,2022-11-19,TT,West Bengal,,,,2118397,21531,2096658,,,2022-11-19 20:55:30.019009,,,,44668523,530570,44131171,903809991,2198461828
