Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-30,MH,Jalna,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66315,1224,0,65090,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Kolhapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220465,5904,0,214554,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Latur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104915,2489,0,102420,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Mumbai,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1057031,19559,0,1037180,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Nagpur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576351,9214,0,567117,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Nanded,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102658,2704,0,99953,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46613,962,0,45650,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472797,8905,0,463886,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75145,2139,0,73004,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163590,3407,0,160176,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58540,1276,0,57261,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452571,20517,0,1431837,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244291,4945,0,239328,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84405,2546,0,81859,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227035,5664,0,221369,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278183,6713,0,271458,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57146,1528,0,55610,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227025,5876,0,221145,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766630,11905,0,754556,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65666,1408,0,64255,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45615,641,0,44974,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
2022-03-30,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-03-31 11:55:05.825375,2022-03-31 11:55:05.826253,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7873841,147782,7725120,0,79347580
