Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-01,MP,Harda,5055,96,4954,36708.0,389852,107403,497255,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Hoshangabad,10682,99,10570,46294.0,854967,272225,1127192,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Indore,153157,1391,151410,780266.0,2898743,1533360,4432103,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Jabalpur,50767,670,49896,293923.0,1890701,756309,2647010,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Jhabua,7689,64,7619,52146.0,590746,125076,715822,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Katni,9366,120,9242,56828.0,830925,198514,1029439,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Khandwa,4041,94,3946,17090.0,852990,253341,1106331,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Khargone,13970,239,13716,38413.0,1125672,263277,1388949,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Mandla,5188,25,5159,,668411,135408,803819,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Mandsaur,8637,84,8552,52733.0,934557,235856,1170413,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Morena,8236,95,8135,90967.0,1258496,346427,1604923,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Narsinghpur,11202,81,11115,90600.0,793059,208464,1001523,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Neemuch,7925,84,7828,57292.0,572867,180098,752965,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Niwari,3715,48,3654,22574.0,,,,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Panna,7325,63,7250,,578337,107724,686061,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Raigarh,1,0,0,,,,,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Raisen,9238,194,9030,44343.0,871157,252633,1123790,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Rajgarh,8719,172,8490,46604.0,1010635,338418,1349053,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Ratlam,17858,385,17438,51736.0,1009422,323758,1333180,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Rewa,16433,155,16270,22690.0,1561933,438807,2000740,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Sagar,16608,390,16154,64801.0,1513379,566133,2079512,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Satna,11965,133,11829,28159.0,1440960,317515,1758475,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Sehore,10136,73,10057,45061.0,899870,324061,1223931,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Seoni,6775,28,6739,15024.0,929455,232506,1161961,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Shahdol,10082,118,9958,18177.0,697161,270039,967200,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Shajapur,6349,74,6273,56805.0,610430,181361,791791,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Sheopur,4000,78,3919,31449.0,400909,88738,489647,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Shivpuri,12394,125,12261,47270.0,1087342,276783,1364125,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Sidhi,9219,87,9132,4660.0,661338,143723,805061,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Singrauli,8800,82,8706,,722922,166889,889811,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Tikamgarh,6863,114,6742,43011.0,897851,216113,1113964,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Ujjain,18900,172,18720,31631.0,1420546,688498,2109044,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Umaria,6294,63,6224,54811.0,445780,82473,528253,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Unknown,1405,1491,1313,,,,,792542,10522,781896,18610813.0,48530783,15273749,63804532
2021-10-01,MP,Vidisha,11921,237,11677,65935.0,953623,277067,1230690,792542,10522,781896,18610813.0,48530783,15273749,63804532
