,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2022-11-01,TT,Haryana,,,,1056156,10712,1045227,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
12,2022-11-01,TT,Himachal Pradesh,,,,312451,4211,308216,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
13,2022-11-01,TT,Jammu and Kashmir,,,,479291,4785,474480,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
14,2022-11-01,TT,Jharkhand,,,,442541,5331,437158,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
15,2022-11-01,TT,Karnataka,,,,4068994,40299,4026580,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
16,2022-11-01,TT,Kerala,,,,6821975,71386,6747373,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
17,2022-11-01,TT,Ladakh,,,,29391,231,29150,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
18,2022-11-01,TT,Lakshadweep,,,,11415,52,11363,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
19,2022-11-01,TT,Maharashtra,,,,8131913,148386,7982039,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
20,2022-11-01,TT,Manipur,,,,139885,2149,137717,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
21,2022-11-01,TT,Meghalaya,,,,96764,1624,95126,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
22,2022-11-01,TT,Mizoram,,,,238804,726,238044,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
23,2022-11-01,TT,Madhya Pradesh,,,,1054749,10775,1043917,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
24,2022-11-01,TT,Nagaland,,,,35976,782,35190,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
25,2022-11-01,TT,Odisha,,,,1336132,9203,1326654,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
26,2022-11-01,TT,Puducherry,,,,175375,1974,173267,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
27,2022-11-01,TT,Punjab,,,,782589,17920,764572,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
28,2022-11-01,TT,Rajasthan,,,,1314423,9645,1304503,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
29,2022-11-01,TT,Sikkim,,,,44289,498,43780,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
30,2022-11-01,TT,Tamil Nadu,,,,3592043,38048,3552393,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
31,2022-11-01,TT,Telangana,,,,840204,4111,835572,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
32,2022-11-01,TT,Tripura,,,,108015,940,107046,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
33,2022-11-01,TT,Uttar Pradesh,,,,2127565,23628,2103636,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
34,2022-11-01,TT,Uttarakhand,,,,449147,7751,441335,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
35,2022-11-01,TT,West Bengal,,,,2118020,21527,2095851,,,2022-11-01 11:55:25.729913,,,,44654638,529077,44107943,901093208,2196492268
