,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2021-11-18,TT,Himachal Pradesh,,,,226118,3823,221102,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
13,2021-11-18,TT,Jammu and Kashmir,,,,334600,4457,328630,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
14,2021-11-18,TT,Jharkhand,,,,349066,5139,343792,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
15,2021-11-18,TT,Karnataka,,,,2992584,38161,2946985,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
16,2021-11-18,TT,Kerala,,,,5077984,36475,4977126,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
17,2021-11-18,TT,Ladakh,,,,21252,211,20835,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
18,2021-11-18,TT,Lakshadweep,,,,10366,51,10314,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
19,2021-11-18,TT,Maharashtra,,,,6626875,140668,6470791,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
20,2021-11-18,TT,Manipur,,,,124639,1955,122132,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
21,2021-11-18,TT,Meghalaya,,,,84117,1465,82386,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
22,2021-11-18,TT,Mizoram,,,,130415,467,124332,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
23,2021-11-18,TT,Madhya Pradesh,,,,792986,10525,782384,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
24,2021-11-18,TT,Nagaland,,,,32024,695,31185,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
25,2021-11-18,TT,Odisha,,,,1046088,8383,1035262,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
26,2021-11-18,TT,Puducherry,,,,128520,1867,126336,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
27,2021-11-18,TT,Punjab,,,,602870,16575,585986,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
28,2021-11-18,TT,Rajasthan,,,,954550,8954,945513,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
29,2021-11-18,TT,Sikkim,,,,32120,401,31608,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
30,2021-11-18,TT,Tamil Nadu,,,,2717203,36324,2671668,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
31,2021-11-18,TT,Telangana,,,,674037,3977,666348,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
32,2021-11-18,TT,Tripura,,,,84692,817,83778,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
33,2021-11-18,TT,Uttar Pradesh,,,,1710294,22909,1687290,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
34,2021-11-18,TT,Uttarakhand,,,,344062,7404,336485,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
35,2021-11-18,TT,West Bengal,,,,1606656,19341,1579264,,,2021-11-18 05:57:44.154785,,,,34478517,464623,33885132,628248841,1144632851
