Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-24,GJ,Devbhumi Dwarka,2022-03-24 23:55:26.142194,,,5181,89,0,5092,337810,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Gandhinagar,2022-03-24 23:55:26.142194,,,35043,226,0,34764,1095896,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Gir Somnath,2022-03-24 23:55:26.142194,,,9745,67,0,9678,504083,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Jamnagar,2022-03-24 23:55:26.142194,,,41826,519,0,41296,1126663,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Junagadh,2022-03-24 23:55:26.142194,,,22756,272,0,22484,1301974,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Kutch,2022-03-24 23:55:26.142194,,,19009,146,0,18858,1080171,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Kheda,2022-03-24 23:55:26.142194,,,14690,54,0,14636,837455,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Mahisagar,2022-03-24 23:55:26.142194,,,8867,75,0,8792,519530,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Mehsana,2022-03-24 23:55:26.142194,,,31000,194,0,30805,1026877,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Morbi,2022-03-24 23:55:26.142194,,,10767,95,0,10672,518905,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Narmada,2022-03-24 23:55:26.142194,,,6640,15,0,6625,350338,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Navsari,2022-03-24 23:55:26.142194,,,11899,41,0,11858,628242,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Panchmahal,2022-03-24 23:55:26.142194,,,13546,83,0,13455,772342,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Patan,2022-03-24 23:55:26.142194,,,16238,129,0,16109,676082,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Porbandar,2022-03-24 23:55:26.142194,,,4184,25,0,4159,337517,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Rajkot,2022-03-24 23:55:26.142194,,,84583,798,0,83757,2546566,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Sabarkantha,2022-03-24 23:55:26.142194,,,11764,163,0,11601,706389,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Surat,2022-03-24 23:55:26.142194,,,204974,2080,0,202855,8088394,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Surendranagar,2022-03-24 23:55:26.142194,,,10084,139,0,9945,718080,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Tapi,2022-03-24 23:55:26.142194,,,5800,30,0,5769,357753,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Vadodara,2022-03-24 23:55:26.142194,,,140092,921,0,139095,2547587,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
2022-03-24,GJ,Valsad,2022-03-24 23:55:26.142194,,,12843,90,0,12751,810292,2022-03-24 23:55:26.141278,2022-03-24 23:55:26.142545,,,1223670,10939,1212436,0,40776974
