,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Dhubri,,,,,780,8540,,,,,,13535.0,52860.0,1948632,,,,,,,,1019158,455828,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
11,11,11,11,11,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Dibrugarh,,,,,1678,6222,,,,,,25951.0,17000.0,1327748,,,,,,,,966130,623396,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
12,12,12,12,12,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Dima Hasao,,,,,295,373,,,,,,6237.0,3773.0,213529,,,,,,,,132220,77736,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
13,13,13,13,13,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Goalpara,,,,,930,7446,,,,,,12723.0,40254.0,1008959,,,,,,,,702522,366923,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
14,14,14,14,14,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Golaghat,,,,,757,2989,,,,,,23419.0,30516.0,1058674,,,,,,,,768964,483864,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
15,15,15,15,15,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Hailakandi,,,,,74,2182,,,,,,8249.0,28759.0,659260,,,,,,,,444810,253421,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
16,16,16,16,16,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Hojai,,,,,356,3228,,,,,,8884.0,29425.0,931218,,,,,,,,635200,454839,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
17,17,17,17,17,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Jorhat,,,,,840,2322,,,,,,26001.0,31740.0,1091295,,,,,,,,702798,504270,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
18,18,18,18,18,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Kamrup,,,,,2314,12465,,,,,,28462.0,64183.0,1517202,,,,,,,,1166288,700196,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
19,19,19,19,19,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Kamrup Metropolitan,,,,,2222,6216,,,,,,13431.0,35386.0,1260419,,,,,,,,1287810,1051260,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
20,20,20,20,20,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Karbi Anglong,,,,,2315,2250,,,,,,21397.0,19682.0,965280,,,,,,,,356503,187012,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
21,21,21,21,21,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Karimganj,,,,,781,4536,,,,,,10394.0,41861.0,1217002,,,,,,,,714449,374594,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
22,22,22,22,22,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Kokrajhar,,,,,1179,6111,,,,,,6916.0,30280.0,886999,,,,,,,,558218,289723,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
23,23,23,23,23,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Lakhimpur,,,,,1011,2388,,,,,,24710.0,25382.0,1040644,,,,,,,,729597,463518,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
24,24,24,24,24,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Majuli,,,,,73,299,,,,,,2168.0,3204.0,167304,,,,,,,,125497,104686,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
25,25,25,25,25,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Morigaon,,,,,481,4014,,,,,,13393.0,35437.0,957853,,,,,,,,645005,361009,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
26,26,26,26,26,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Nagaon,,,,,853,9470,,,,,,22453.0,57281.0,2826006,,,,,,,,1260577,690213,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
27,27,27,27,27,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Nalbari,,,,,317,3865,,,,,,6528.0,24855.0,769919,,,,,,,,515380,320472,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
28,28,28,28,28,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
29,29,29,29,29,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Sivasagar,,,,,186,739,,,,,,6979.0,14005.0,1150253,,,,,,,,493960,331114,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
30,30,30,30,30,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Sonitpur,,,,,819,4788,,,,,,13148.0,34280.0,1925975,,,,,,,,809621,604837,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
31,31,31,31,31,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,South Salmara Mankachar,,,,,2,4,,,,,,2370.0,10323.0,555114,,,,,,,,257400,152409,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
32,32,32,32,32,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Tinsukia,,,,,1341,5661,,,,,,23366.0,29536.0,1316948,,,,,,,,866556,434011,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
33,33,33,33,33,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Udalguri,,,,,738,2947,,,,,,11702.0,23988.0,832769,,,,,,,,556007,245925,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
34,34,34,34,34,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,Unknown,182.0,6.0,122.0,,0,0,1408.0,1050.0,28.0,1073.0,,0.0,0.0,0,,,,617758.0,6126.0,609088.0,,0,0,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
35,35,35,35,35,2021-12-06,AS,182,6,122,0,26847,135996,1408,1050.0,28.0,1073.0,,425062.0,961219.0,West Karbi Anglong,,,,,983,435,,,,,,10180.0,4528.0,300320,,,,,,,,153582,59578,2021-12-07 11:03:56.446073,34293000,,,,617758,6126,609088,,21512286,12835650,0,0,0,0,0
