,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
13,13,13,13,13,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Madurai,6,1,7,,6302,7844,87,47.0,1.0,64.0,,52933.0,80327.0,3991038,,,,75558,1184,74288,,1712359,901507,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
14,14,14,14,14,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Mayiladuthurai,7,0,2,,0,0,24,16.0,0.0,13.0,,0.0,0.0,901000,,,,23388,318,23037,,0,0,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
15,15,15,15,15,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Nagapattinam,4,0,8,,2894,5317,66,39.0,0.0,66.0,,18944.0,51360.0,1614069,,,,21365,357,20941,,896005,498990,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
16,16,16,16,16,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Namakkal,38,1,49,,2881,5351,268,306.0,5.0,292.0,,29815.0,42684.0,1721179,,,,53757,511,52770,,1056341,588448,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
17,17,17,17,17,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Nilgiris,13,0,13,,88,1100,131,85.0,2.0,114.0,,1386.0,20941.0,735071,,,,34165,216,33787,,508894,461863,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
18,18,18,18,18,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Perambalur,0,0,0,,471,1665,8,6.0,1.0,3.0,,8102.0,13458.0,564511,,,,12109,245,11851,,373480,215819,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
19,19,19,19,19,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Pudukkottai,1,0,1,,3600,7817,32,16.0,1.0,18.0,,40271.0,78229.0,1918725,,,,30341,419,29896,,927560,584764,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
20,20,20,20,20,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Ramanathapuram,1,0,0,,2063,3655,19,11.0,0.0,19.0,,34288.0,48963.0,1337560,,,,20638,359,20259,,925447,544652,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
21,21,21,21,21,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Ranipet,8,2,4,,2479,4629,17,39.0,2.0,24.0,,16182.0,36006.0,1210277,,,,43593,777,42768,,619758,304887,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
22,22,22,22,22,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Salem,42,0,39,,10533,17245,299,302.0,10.0,284.0,,61529.0,140244.0,3480008,,,,101602,1712,99381,,2165486,1308489,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
23,23,23,23,23,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Sivaganga,4,0,3,,1527,3729,34,36.0,0.0,27.0,,14291.0,37767.0,1341250,,,,20424,210,20154,,780697,490134,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
24,24,24,24,24,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Tenkasi,1,0,1,,2217,6379,4,2.0,0.0,8.0,,16225.0,47813.0,1407627,,,,27396,486,26904,,819413,465170,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
25,25,25,25,25,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Thanjavur,11,0,23,,4333,16616,149,92.0,3.0,167.0,,47252.0,95808.0,2402781,,,,76177,998,75020,,1444785,805742,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
26,26,26,26,26,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Theni,1,0,0,,1466,3028,6,5.0,0.0,3.0,,14712.0,33624.0,1243684,,,,43610,521,43076,,714824,463816,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
27,27,27,27,27,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Thiruvallur,28,0,29,,3603,7147,165,186.0,3.0,168.0,,21420.0,49516.0,3725697,,,,120367,1850,118219,,1114976,573605,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
28,28,28,28,28,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Thiruvarur,9,0,10,,2634,3921,87,45.0,2.0,78.0,,20308.0,35180.0,1268094,,,,41907,460,41370,,718291,409755,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
29,29,29,29,29,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Thoothukkudi,6,0,3,,7400,4672,37,24.0,1.0,26.0,,65898.0,34630.0,1738376,,,,56516,411,56067,,1259282,470804,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
30,30,30,30,30,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Tiruchirappalli,20,0,27,,2155,3708,218,132.0,2.0,186.0,,37578.0,81233.0,2713858,,,,78561,1084,77259,,1788628,980268,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
31,31,31,31,31,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Tirunelveli,5,0,8,,2525,6958,60,33.0,0.0,70.0,,23907.0,53721.0,1665253,,,,49678,433,49179,,949897,453427,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
32,32,32,32,32,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Tirupathur,4,0,1,,3426,3541,9,11.0,0.0,8.0,,27819.0,30627.0,1111812,,,,29403,627,28748,,624266,331022,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
33,33,33,33,33,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Tiruppur,65,0,48,,2479,5200,367,415.0,2.0,374.0,,28306.0,77734.0,2471222,,,,97521,1001,95877,,1780491,962482,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
34,34,34,34,34,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Tiruvannamalai,6,0,6,,4651,9069,48,39.0,0.0,49.0,,61611.0,85945.0,2468965,,,,55221,670,54503,,1699050,994666,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
35,35,35,35,35,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Vellore,11,-1,12,,7371,5922,63,84.0,0.0,75.0,,60886.0,44842.0,1614242,,,,50263,1141,48970,,911997,508793,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
36,36,36,36,36,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Viluppuram,1,1,3,,4853,7541,20,20.0,1.0,19.0,,49531.0,85146.0,2093003,,,,46035,358,45632,,1295313,701241,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
37,37,37,37,37,2021-12-06,TN,719,10,737,101255,141763,233569,5389,5038.0,67.0,5249.0,714929.0,1313652.0,2258050.0,Virudhunagar,0,0,4,,1730,3906,20,10.0,1.0,18.0,,56172.0,46488.0,1943309,,,,46404,549,45839,,1227989,772677,2021-12-06T23:56:14.597306+05:30,75695000,,,,2731235,36539,2686683,54885228,46627415,27054384,0,0,0,0,0
