Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-06,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493657,9128,71,484399,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90460,2659,7,87772,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40006,948,3,39053,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412307,8724,1,403180,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68028,1981,116,65916,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138691,3301,15,135178,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52413,1235,19,51142,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1161618,19712,350,1139676,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196983,4814,7,191959,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79125,2495,5,76586,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210055,5629,9,204385,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251196,6480,31,244479,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53000,1442,15,51496,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211169,5584,111,205368,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614047,11571,35,601335,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57351,1218,165,55965,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41675,637,3,41033,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
2021-12-06,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76009,1800,4,74183,,2022-01-22 00:35:09.480721,2022-01-22 00:35:09.481566,,3675 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639296,141175,6487593,3675,66156544
