Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-06,MP,Gwalior,53104,633,52427,206696.0,1409920,597680,2007600,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Harda,5055,96,4954,36708.0,390860,109046,499906,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Hoshangabad,10682,99,10570,46294.0,856113,278175,1134288,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Indore,153173,1391,151410,780266.0,2904742,1583847,4488589,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Jabalpur,50769,670,49896,293923.0,1898427,793088,2691515,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Jhabua,7689,64,7619,52146.0,594038,130564,724602,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Katni,9366,120,9242,56828.0,848943,206666,1055609,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Khandwa,4044,94,3946,17090.0,855523,262174,1117697,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Khargone,13970,239,13716,38413.0,1129792,273139,1402931,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Mandla,5188,25,5159,,670815,142863,813678,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Mandsaur,8637,84,8552,52733.0,936291,243304,1179595,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Morena,8236,95,8135,90967.0,1267215,364692,1631907,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Narsinghpur,11202,81,11115,90600.0,794132,219093,1013225,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Neemuch,7925,84,7828,57292.0,573655,183902,757557,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Niwari,3715,48,3654,22574.0,,,,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Panna,7331,63,7250,,584261,117952,702213,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Raigarh,1,0,0,,,,,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Raisen,9238,194,9030,44343.0,872875,261450,1134325,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Rajgarh,8719,172,8490,46604.0,1012969,345916,1358885,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Ratlam,17859,385,17438,51736.0,1011338,333133,1344471,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Rewa,16433,155,16270,22690.0,1577306,448288,2025594,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Sagar,16608,390,16154,64801.0,1517226,579883,2097109,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Satna,11965,133,11829,28159.0,1466527,329734,1796261,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Sehore,10136,73,10057,45061.0,901126,330495,1231621,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Seoni,6775,28,6739,15024.0,934431,251324,1185755,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Shahdol,10082,118,9958,18177.0,698095,273976,972071,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Shajapur,6349,74,6273,56805.0,611122,185762,796884,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Sheopur,4000,78,3919,31449.0,401967,91159,493126,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Shivpuri,12397,125,12261,47270.0,1089118,281281,1370399,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Sidhi,9219,87,9132,4660.0,665327,150897,816224,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Singrauli,8800,82,8706,,725622,172789,898411,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Tikamgarh,6863,114,6742,43011.0,900915,225169,1126084,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Ujjain,18900,172,18720,31631.0,1422428,699471,2121899,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Umaria,6294,63,6224,54811.0,446879,92044,538923,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Unknown,1405,1491,1370,,,,,792596,10522,781953,18892699.0,48819960,15787313,64607273
2021-10-06,MP,Vidisha,11921,237,11677,65935.0,955973,281771,1237744,792596,10522,781953,18892699.0,48819960,15787313,64607273
