,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2023-06-03,TT,Jammu and Kashmir,,,,481989,4792,477186,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
14,2023-06-03,TT,Jharkhand,,,,443821,5334,438486,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
15,2023-06-03,TT,Karnataka,,,,4088404,40356,4047946,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
16,2023-06-03,TT,Kerala,,,,6906342,71932,6832807,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
17,2023-06-03,TT,Ladakh,,,,29583,231,29350,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
18,2023-06-03,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
19,2023-06-03,TT,Maharashtra,,,,8169319,148552,8020558,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
20,2023-06-03,TT,Manipur,,,,139973,2149,137806,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
21,2023-06-03,TT,Meghalaya,,,,96944,1627,95307,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
22,2023-06-03,TT,Mizoram,,,,239431,733,238673,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
23,2023-06-03,TT,Madhya Pradesh,,,,1056341,10786,1045549,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
24,2023-06-03,TT,Nagaland,,,,36028,782,35243,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
25,2023-06-03,TT,Odisha,,,,1348117,9215,1338726,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
26,2023-06-03,TT,Puducherry,,,,177512,1981,175505,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
27,2023-06-03,TT,Punjab,,,,792357,19338,772982,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
28,2023-06-03,TT,Rajasthan,,,,1326423,9734,1316679,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
29,2023-06-03,TT,Sikkim,,,,44826,500,44310,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
30,2023-06-03,TT,Tamil Nadu,,,,3610514,38080,3572385,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
31,2023-06-03,TT,Telangana,,,,844270,4111,840101,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
32,2023-06-03,TT,Tripura,,,,108275,941,107305,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
33,2023-06-03,TT,Uttar Pradesh,,,,2145304,23702,2121421,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
34,2023-06-03,TT,Uttarakhand,,,,452522,7767,444739,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
35,2023-06-03,TT,West Bengal,,,,2125134,21551,2103079,,,2023-06-03 17:55:20.217191,,,,44991380,531878,44456000,930713347,2206712538
