Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-19,GJ,Jamnagar,2022-07-19 23:55:34.978256,,,42131,520,0,41548,1223695,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Junagadh,2022-07-19 23:55:34.978256,,,22767,272,0,22491,1500973,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Kutch,2022-07-19 23:55:34.978256,,,19393,146,0,19146,1111249,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Kheda,2022-07-19 23:55:34.978256,,,14784,55,0,14718,910491,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Mahisagar,2022-07-19 23:55:34.978256,,,8872,75,0,8796,557061,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Mehsana,2022-07-19 23:55:34.978256,,,31676,195,0,31238,1142184,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Morbi,2022-07-19 23:55:34.978256,,,10932,95,0,10786,545954,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Narmada,2022-07-19 23:55:34.978256,,,6640,15,0,6625,393102,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Navsari,2022-07-19 23:55:34.978256,,,12242,41,0,12155,702078,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Panchmahal,2022-07-19 23:55:34.978256,,,13572,83,0,13480,803143,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Patan,2022-07-19 23:55:34.978256,,,16509,129,0,16261,763657,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Porbandar,2022-07-19 23:55:34.978256,,,4236,25,0,4193,388108,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Rajkot,2022-07-19 23:55:34.978256,,,85222,799,0,84209,2719513,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Sabarkantha,2022-07-19 23:55:34.978256,,,11862,163,0,11668,761521,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Surat,2022-07-19 23:55:34.978256,,,207935,2080,0,205211,8251264,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Surendranagar,2022-07-19 23:55:34.978256,,,10171,139,0,10005,777820,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Tapi,2022-07-19 23:55:34.978256,,,5837,30,0,5795,399525,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Vadodara,2022-07-19 23:55:34.978256,,,142181,921,0,140840,2680602,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
2022-07-19,GJ,Valsad,2022-07-19 23:55:34.978256,,,13318,92,0,13135,885206,2022-07-19 23:55:34.977304,2022-07-19 23:55:34.978611,,,1243952,10951,1228105,0,43318986
