Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-20,MH,Gondia,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45420,587,0,44832,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Hingoli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22168,514,0,21654,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Jalgaon,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149522,2761,0,146761,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Jalna,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66320,1224,0,65096,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Kolhapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220476,5904,0,214571,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Latur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104917,2489,0,102427,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Mumbai,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1058060,19562,0,1038083,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Nagpur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576375,9215,0,567159,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Nanded,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102660,2704,0,99956,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46614,962,0,45652,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472825,8910,0,463908,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75148,2139,0,73009,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163607,3407,0,160197,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58546,1277,0,57269,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1453206,20540,0,1432513,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244328,4945,0,239371,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84419,2546,0,81872,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227048,5665,0,221383,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278213,6713,0,271499,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57149,1532,0,55617,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227044,5876,0,221166,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766803,11912,0,754838,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64261,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45619,641,0,44978,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
2022-04-20,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-21 14:37:29.326836,2022-04-21 14:37:29.327711,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7876203,147830,7727683,0,79939632
