Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-22,GJ,Kutch,2022-04-22 23:55:31.407669,,,19013,146,0,18862,1084441,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Kheda,2022-04-22 23:55:31.407669,,,14694,54,0,14640,851924,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Mahisagar,2022-04-22 23:55:31.407669,,,8867,75,0,8792,523769,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Mehsana,2022-04-22 23:55:31.407669,,,31005,194,0,30811,1052901,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Morbi,2022-04-22 23:55:31.407669,,,10767,95,0,10672,523825,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Narmada,2022-04-22 23:55:31.407669,,,6640,15,0,6625,365724,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Navsari,2022-04-22 23:55:31.407669,,,11899,41,0,11858,647014,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Panchmahal,2022-04-22 23:55:31.407669,,,13548,83,0,13465,779005,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Patan,2022-04-22 23:55:31.407669,,,16242,129,0,16113,695049,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Porbandar,2022-04-22 23:55:31.407669,,,4184,25,0,4159,349975,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Rajkot,2022-04-22 23:55:31.407669,,,84586,798,0,83785,2581201,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Sabarkantha,2022-04-22 23:55:31.407669,,,11765,163,0,11602,723716,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Surat,2022-04-22 23:55:31.407669,,,204983,2080,0,202903,8111623,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Surendranagar,2022-04-22 23:55:31.407669,,,10084,139,0,9945,734213,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Tapi,2022-04-22 23:55:31.407669,,,5802,30,0,5772,365404,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Vadodara,2022-04-22 23:55:31.407669,,,140170,921,0,139225,2564911,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
2022-04-22,GJ,Valsad,2022-04-22 23:55:31.407669,,,12846,90,0,12756,827974,2022-04-22 23:55:31.406550,2022-04-22 23:55:31.408067,,,1224063,10940,1213025,0,41321618
