,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2022-04-22,TT,Jharkhand,,,,435196,5316,429857,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
15,2022-04-22,TT,Karnataka,,,,3946645,40057,3904996,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
16,2022-04-22,TT,Kerala,,,,6538536,68750,6467215,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
17,2022-04-22,TT,Ladakh,,,,28242,228,28011,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
18,2022-04-22,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
19,2022-04-22,TT,Maharashtra,,,,7876382,147831,7727789,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
20,2022-04-22,TT,Manipur,,,,137205,2120,135056,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
21,2022-04-22,TT,Meghalaya,,,,93792,1593,92193,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
22,2022-04-22,TT,Mizoram,,,,226590,694,225282,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
23,2022-04-22,TT,Madhya Pradesh,,,,1041281,10735,1030489,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
24,2022-04-22,TT,Nagaland,,,,35488,760,34727,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
25,2022-04-22,TT,Odisha,,,,1287968,9124,1278687,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
26,2022-04-22,TT,Puducherry,,,,165777,1962,163815,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
27,2022-04-22,TT,Punjab,,,,759355,17744,741488,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
28,2022-04-22,TT,Rajasthan,,,,1283265,9552,1273591,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
29,2022-04-22,TT,Sikkim,,,,39148,452,38693,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
30,2022-04-22,TT,Tamil Nadu,,,,3453390,38025,3415109,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
31,2022-04-22,TT,Telangana,,,,791709,4111,787411,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
32,2022-04-22,TT,Tripura,,,,100879,922,99956,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
33,2022-04-22,TT,Uttar Pradesh,,,,2072268,23502,2047786,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
34,2022-04-22,TT,Uttarakhand,,,,437356,7693,429256,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
35,2022-04-22,TT,West Bengal,,,,2017900,21200,1996455,,,2022-04-22 22:55:26.258454,,,,43052425,522116,42516068,833825991,1872626515
