,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2022-05-29,TT,Karnataka,,,,3951498,40106,3909494,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
16,2022-05-29,TT,Kerala,,,,6554669,69700,6479898,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
17,2022-05-29,TT,Ladakh,,,,28264,228,28032,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
18,2022-05-29,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
19,2022-05-29,TT,Maharashtra,,,,7885394,147858,7734764,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
20,2022-05-29,TT,Manipur,,,,137236,2120,135110,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
21,2022-05-29,TT,Meghalaya,,,,93826,1593,92228,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
22,2022-05-29,TT,Mizoram,,,,228291,698,227426,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
23,2022-05-29,TT,Madhya Pradesh,,,,1042474,10736,1031440,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
24,2022-05-29,TT,Nagaland,,,,35497,760,34735,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
25,2022-05-29,TT,Odisha,,,,1288422,9126,1279163,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
26,2022-05-29,TT,Puducherry,,,,165849,1962,163870,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
27,2022-05-29,TT,Punjab,,,,760308,17752,742426,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
28,2022-05-29,TT,Rajasthan,,,,1285587,9556,1275421,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
29,2022-05-29,TT,Sikkim,,,,39165,452,38713,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
30,2022-05-29,TT,Tamil Nadu,,,,3455210,38025,3416773,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
31,2022-05-29,TT,Telangana,,,,793133,4111,788599,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
32,2022-05-29,TT,Tripura,,,,100887,923,99964,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
33,2022-05-29,TT,Uttar Pradesh,,,,2079406,23519,2055056,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
34,2022-05-29,TT,Uttarakhand,,,,437867,7693,429702,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
35,2022-05-29,TT,West Bengal,,,,2019291,21203,1997747,,,2022-05-29 23:55:24.641447,,,,43153043,524586,42611370,849799142,1932844077
