Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-29,GJ,Jamnagar,2022-05-29 23:55:28.115264,,,41837,520,0,41317,1171533,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Junagadh,2022-05-29 23:55:28.115264,,,22756,272,0,22484,1397877,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Kutch,2022-05-29 23:55:28.115264,,,19014,146,0,18868,1088451,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Kheda,2022-05-29 23:55:28.115264,,,14700,55,0,14645,865251,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Mahisagar,2022-05-29 23:55:28.115264,,,8867,75,0,8792,528601,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Mehsana,2022-05-29 23:55:28.115264,,,31014,194,0,30813,1081396,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Morbi,2022-05-29 23:55:28.115264,,,10768,95,0,10673,527525,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Narmada,2022-05-29 23:55:28.115264,,,6640,15,0,6625,379001,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Navsari,2022-05-29 23:55:28.115264,,,11904,41,0,11862,665480,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Panchmahal,2022-05-29 23:55:28.115264,,,13549,83,0,13466,783639,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Patan,2022-05-29 23:55:28.115264,,,16242,129,0,16113,715940,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Porbandar,2022-05-29 23:55:28.115264,,,4184,25,0,4159,363891,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Rajkot,2022-05-29 23:55:28.115264,,,84603,798,0,83801,2625047,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Sabarkantha,2022-05-29 23:55:28.115264,,,11765,163,0,11602,735961,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Surat,2022-05-29 23:55:28.115264,,,205007,2080,0,202919,8138735,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Surendranagar,2022-05-29 23:55:28.115264,,,10084,139,0,9945,750567,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Tapi,2022-05-29 23:55:28.115264,,,5802,30,0,5772,379046,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Vadodara,2022-05-29 23:55:28.115264,,,140376,921,0,139418,2595599,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
2022-05-29,GJ,Valsad,2022-05-29 23:55:28.115264,,,12849,90,0,12758,840666,2022-05-29 23:55:28.113987,2022-05-29 23:55:28.115792,,,1224961,10941,1213812,0,41908513
