,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
15,2022-10-27,TT,Karnataka,,,,4068193,40296,4025944,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
16,2022-10-27,TT,Kerala,,,,6820596,71361,6745609,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
17,2022-10-27,TT,Ladakh,,,,29387,231,29146,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
18,2022-10-27,TT,Lakshadweep,,,,11415,52,11363,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
19,2022-10-27,TT,Maharashtra,,,,8129894,148379,7979019,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
20,2022-10-27,TT,Manipur,,,,139870,2149,137700,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
21,2022-10-27,TT,Meghalaya,,,,96754,1624,95117,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
22,2022-10-27,TT,Mizoram,,,,238770,724,238007,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
23,2022-10-27,TT,Madhya Pradesh,,,,1054705,10775,1043837,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
24,2022-10-27,TT,Nagaland,,,,35972,782,35190,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
25,2022-10-27,TT,Odisha,,,,1335959,9203,1326410,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
26,2022-10-27,TT,Puducherry,,,,175273,1974,173167,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
27,2022-10-27,TT,Punjab,,,,782508,17920,764478,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
28,2022-10-27,TT,Rajasthan,,,,1314190,9644,1304226,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
29,2022-10-27,TT,Sikkim,,,,44278,498,43767,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
30,2022-10-27,TT,Tamil Nadu,,,,3591226,38048,3550645,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
31,2022-10-27,TT,Telangana,,,,839836,4111,835218,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
32,2022-10-27,TT,Tripura,,,,107996,940,107015,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
33,2022-10-27,TT,Uttar Pradesh,,,,2127394,23627,2103361,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
34,2022-10-27,TT,Uttarakhand,,,,449114,7751,441291,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
35,2022-10-27,TT,West Bengal,,,,2117835,21527,2095159,,,2022-10-27 23:55:30.754599,,,,44646880,528987,44097072,900417092,2195884786
