Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-04,GJ,Mehsana,2022-05-04 23:55:33.707127,,,31005,194,0,30811,1061124,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Morbi,2022-05-04 23:55:33.707127,,,10768,95,0,10672,525143,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Narmada,2022-05-04 23:55:33.707127,,,6640,15,0,6625,371011,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Navsari,2022-05-04 23:55:33.707127,,,11900,41,0,11858,653291,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Panchmahal,2022-05-04 23:55:33.707127,,,13549,83,0,13465,780294,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Patan,2022-05-04 23:55:33.707127,,,16242,129,0,16113,700977,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Porbandar,2022-05-04 23:55:33.707127,,,4184,25,0,4159,354457,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Rajkot,2022-05-04 23:55:33.707127,,,84594,798,0,83789,2593356,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Sabarkantha,2022-05-04 23:55:33.707127,,,11765,163,0,11602,727224,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Surat,2022-05-04 23:55:33.707127,,,204987,2080,0,202903,8119390,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Surendranagar,2022-05-04 23:55:33.707127,,,10084,139,0,9945,738908,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Tapi,2022-05-04 23:55:33.707127,,,5802,30,0,5772,369046,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Vadodara,2022-05-04 23:55:33.707127,,,140226,921,0,139270,2572992,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
2022-05-04,GJ,Valsad,2022-05-04 23:55:33.707127,,,12848,90,0,12756,832364,2022-05-04 23:55:33.706262,2022-05-04 23:55:33.707519,,,1224242,10940,1213192,0,41491467
