,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2023-06-27,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
19,2023-06-27,TT,Maharashtra,,,,8169776,148554,8021125,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
20,2023-06-27,TT,Manipur,,,,139973,2149,137806,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
21,2023-06-27,TT,Meghalaya,,,,96953,1628,95324,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
22,2023-06-27,TT,Mizoram,,,,239539,733,238795,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
23,2023-06-27,TT,Madhya Pradesh,,,,1056351,10786,1045560,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
24,2023-06-27,TT,Nagaland,,,,36029,782,35247,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
25,2023-06-27,TT,Odisha,,,,1348264,9215,1338986,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
26,2023-06-27,TT,Puducherry,,,,177540,1981,175555,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
27,2023-06-27,TT,Punjab,,,,793624,19338,773055,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
28,2023-06-27,TT,Rajasthan,,,,1326456,9736,1316717,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
29,2023-06-27,TT,Sikkim,,,,44858,500,44355,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
30,2023-06-27,TT,Tamil Nadu,,,,3610593,38080,3572497,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
31,2023-06-27,TT,Telangana,,,,844354,4111,840222,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
32,2023-06-27,TT,Tripura,,,,108318,941,107365,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
33,2023-06-27,TT,Uttar Pradesh,,,,2145400,23705,2121618,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
34,2023-06-27,TT,Uttarakhand,,,,452537,7768,444765,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
35,2023-06-27,TT,West Bengal,,,,2125388,21552,2103712,,,2023-06-27 17:55:25.742558,,,,44994032,531903,44460523,932331377,2206737326
