,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Lower Dibang Valley,0,0,0,1,4,0,1,0.0,0.0,0.0,29.0,71.0,227.0,53986,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2438,11,2427,47393,33669,25650,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
11,11,11,11,11,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Lower Siang,0,0,0,1,2,6,0,0.0,0.0,0.0,7.0,14.0,50.0,80597,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21574,16833,11186,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
12,12,12,12,12,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Lower Subansiri,0,0,0,1,2,9,0,0.0,0.0,0.0,28.0,71.0,249.0,82839,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49321,28183,22904,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
13,13,13,13,13,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Namsai,0,0,0,0,0,0,3,3.0,0.0,1.0,39.0,328.0,943.0,95950,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2137,17,2117,72313,66536,58389,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
14,14,14,14,14,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Pakke Kessang,0,0,0,0,2,6,0,0.0,0.0,0.0,0.0,35.0,65.0,0,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10544,8450,6709,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
15,15,15,15,15,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Papum Pare,1,0,0,60,0,3,5,6.0,0.0,15.0,559.0,395.0,1445.0,176385,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18365,98,18258,385807,149638,123303,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
16,16,16,16,16,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Shi Yomi,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,13310,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9574,6993,6112,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
17,17,17,17,17,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Siang,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,21.0,31920,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8185,14800,10788,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
18,18,18,18,18,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Tawang,0,0,0,5,0,0,1,1.0,0.0,1.0,91.0,23.0,187.0,49950,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2605,20,2584,43237,29929,26109,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
19,19,19,19,19,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Tirap,0,0,0,0,0,0,0,0.0,0.0,0.0,17.0,10.0,96.0,111997,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27896,31956,25510,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
20,20,20,20,20,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Upper Dibang Valley,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0,8.0,18.0,7948,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7189,4197,2860,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
21,21,21,21,21,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Upper Siang,0,0,0,0,0,0,0,0.0,0.0,0.0,10.0,66.0,144.0,35289,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1018,14532,19322,16008,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
22,22,22,22,22,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,Upper Subansiri,0,0,0,0,0,20,0,0.0,0.0,0.0,1.0,34.0,320.0,83205,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1953,38235,25297,19710,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
23,23,23,23,23,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,West Kameng,0,0,0,24,2,8,2,1.0,0.0,0.0,181.0,72.0,369.0,87013,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3580,14,3564,104203,56993,47261,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
24,24,24,24,24,2021-12-26,AR,1,0,0,97,15,118,13,12.0,0.0,19.0,1161.0,1584.0,6526.0,West Siang,0,0,0,2,0,0,0,0.0,0.0,0.0,38.0,48.0,130.0,112272,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28753,34506,30368,2021-12-26 21:55:31,1504000,2021-12-26 19:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55332,280,55036,1192113,803940,645837,0,0,0,0,0
