Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Nilgiris,2,0,21,,637,3615,0,53.0,0.0,96.0,,941.0,6551.0,735071,,,,34417,218,34071,,511853,485443,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Perambalur,3,0,1,,1117,4994,0,7.0,0.0,1.0,,2183.0,12549.0,564511,,,,12133,245,11869,,384305,255752,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Pudukkottai,1,0,3,,9158,16749,0,11.0,0.0,19.0,,25143.0,40379.0,1918725,,,,30384,421,29942,,1035668,719788,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Ramanathapuram,1,0,1,,3505,13038,0,14.0,0.0,10.0,,12394.0,43356.0,1337560,,,,20672,359,20290,,963937,662222,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Ranipet,2,0,5,,4566,13657,0,15.0,0.0,35.0,,10309.0,29784.0,1210277,,,,43669,778,42864,,655956,396029,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Salem,26,0,36,,24083,52599,0,216.0,3.0,276.0,,45648.0,84096.0,3480008,,,,102366,1725,100256,,2312915,1571477,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Sivaganga,1,0,4,,10506,15919,0,24.0,2.0,28.0,,29110.0,31479.0,1341250,,,,20500,212,20242,,841069,584230,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Tenkasi,1,0,1,,5338,17750,0,7.0,0.0,6.0,,12471.0,37818.0,1407627,,,,27418,486,26915,,856259,575734,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Thanjavur,8,0,14,,7682,25057,0,77.0,3.0,92.0,,23033.0,48662.0,2402781,,,,76416,1006,75278,,1548524,962700,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Theni,0,1,0,,4515,15051,0,3.0,1.0,3.0,,7197.0,22564.0,1243684,,,,43622,523,43092,,743755,540708,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Thiruvallur,12,1,16,,0,0,0,122.0,3.0,161.0,,0.0,0.0,3725697,,,,120754,1859,118705,,0,0,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Thiruvarur,4,0,4,,9117,14705,0,26.0,0.0,42.0,,25226.0,32296.0,1268094,,,,42009,462,41505,,797649,525322,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Thoothukkudi,5,0,2,,4224,29263,0,39.0,0.0,20.0,,10247.0,50629.0,1738376,,,,56589,412,56130,,1294975,641830,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Tiruchirappalli,11,1,17,,13370,39814,0,70.0,4.0,114.0,,25889.0,56516.0,2713858,,,,78829,1098,77606,,1870909,1168184,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Tirunelveli,5,0,3,,6409,17451,0,34.0,1.0,29.0,,15798.0,35632.0,1665253,,,,49764,435,49278,,1002533,569463,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Tirupathur,5,0,3,,6881,10150,0,18.0,0.0,21.0,,14722.0,20062.0,1111812,,,,29463,627,28805,,676571,394812,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Tiruppur,41,2,51,,16322,56505,0,305.0,7.0,377.0,,21317.0,67967.0,2471222,,,,98452,1023,96972,,1860325,1196720,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Tiruvannamalai,3,0,9,,4721,23280,0,29.0,0.0,50.0,,13468.0,60673.0,2468965,,,,55339,673,54614,,1767391,1209794,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Vellore,8,0,12,,8950,13732,0,58.0,0.0,60.0,,42345.0,41936.0,1614242,,,,50445,1141,49196,,1061933,633942,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Viluppuram,8,0,3,,25321,37757,0,26.0,0.0,18.0,,52354.0,68644.0,2093003,,,,46103,358,45703,,1479091,923002,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
2021-12-26,TN,610,10,679,100284,334051,910198,0,4231.0,55.0,4817.0,711646.0,765244.0,1722980.0,Virudhunagar,6,0,2,,9679,22422,0,22.0,0.0,8.0,,19405.0,45807.0,1943309,,,,46439,549,45865,,1294630,902482,2021-12-27T12:03:17.972286+05:30,75695000,,,,2744037,36735,2700673,56926717,49417603,32651032
