,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Dhubri,,,,,213,12204,,,,,,1764.0,72143.0,1948632,,,,,,,,1025662,625637,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
11,11,11,11,11,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Dibrugarh,,,,,86,1376,,,,,,1735.0,28267.0,1327748,,,,,,,,976042,732732,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
12,12,12,12,12,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Dima Hasao,,,,,7,22,,,,,,473.0,3191.0,213529,,,,,,,,134304,86160,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
13,13,13,13,13,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Goalpara,,,,,1,150,,,,,,982.0,34506.0,1008959,,,,,,,,707033,474343,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
14,14,14,14,14,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Golaghat,,,,,1,11,,,,,,1269.0,23090.0,1058674,,,,,,,,773700,554045,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
15,15,15,15,15,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Hailakandi,,,,,0,205,,,,,,168.0,14630.0,659260,,,,,,,,445039,305410,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
16,16,16,16,16,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Hojai,,,,,16,320,,,,,,944.0,18017.0,931218,,,,,,,,638829,524213,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
17,17,17,17,17,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Jorhat,,,,,17,168,,,,,,716.0,11182.0,1091295,,,,,,,,707541,551350,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
18,18,18,18,18,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Kamrup,,,,,5,83,,,,,,2584.0,52052.0,1517202,,,,,,,,1177518,865490,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
19,19,19,19,19,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Kamrup Metropolitan,,,,,177,1130,,,,,,2862.0,20877.0,1260419,,,,,,,,1299583,1118539,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
20,20,20,20,20,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Karbi Anglong,,,,,265,581,,,,,,6427.0,13660.0,965280,,,,,,,,381164,234145,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
21,21,21,21,21,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Karimganj,,,,,35,1030,,,,,,1499.0,38434.0,1217002,,,,,,,,720109,479254,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
22,22,22,22,22,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Kokrajhar,,,,,18,264,,,,,,1071.0,15772.0,886999,,,,,,,,563565,348098,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
23,23,23,23,23,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Lakhimpur,,,,,3,68,,,,,,1125.0,42164.0,1040644,,,,,,,,735200,543768,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
24,24,24,24,24,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Majuli,,,,,7,85,,,,,,92.0,4342.0,167304,,,,,,,,125890,112519,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
25,25,25,25,25,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Morigaon,,,,,13,303,,,,,,587.0,14503.0,957853,,,,,,,,647566,413872,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
26,26,26,26,26,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Nagaon,,,,,29,921,,,,,,1698.0,58692.0,2826006,,,,,,,,1267053,866286,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
27,27,27,27,27,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Nalbari,,,,,17,523,,,,,,678.0,17495.0,769919,,,,,,,,518150,374910,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
28,28,28,28,28,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
29,29,29,29,29,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Sivasagar,,,,,2,16,,,,,,905.0,12464.0,1150253,,,,,,,,497303,369611,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
30,30,30,30,30,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Sonitpur,,,,,15,223,,,,,,1019.0,18138.0,1925975,,,,,,,,814320,665730,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
31,31,31,31,31,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,South Salmara Mankachar,,,,,0,6,,,,,,100.0,5139.0,555114,,,,,,,,258388,173553,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
32,32,32,32,32,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Tinsukia,,,,,27,225,,,,,,2487.0,35580.0,1316948,,,,,,,,876670,529051,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
33,33,33,33,33,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Udalguri,,,,,2,19,,,,,,1397.0,19724.0,832769,,,,,,,,562252,299823,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
34,34,34,34,34,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,Unknown,53.0,1.0,81.0,,0,0,999.0,642.0,9.0,887.0,,0.0,0.0,0,,,,620134.0,6156.0,611903.0,,0,0,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
35,35,35,35,35,2021-12-26,AS,53,1,81,0,1216,25655,999,642.0,9.0,887.0,,44113.0,800529.0,West Karbi Anglong,,,,,66,118,,,,,,2575.0,2405.0,300320,,,,,,,,162809,67770,2021-12-27 11:55:25.358567,34293000,,,,620134,6156,611903,,21699604,15255692,0,0,0,0,0
