,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Kalimpong,1,0,1,,0,0,8,7.0,0.0,7.0,,211.0,1628.0,251642,,,,7163,54,7089,,183725,166092,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
11,11,11,11,11,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Kolkata,219,3,181,,339,423,1267,1339.0,16.0,1125.0,,11565.0,51165.0,4486679,,,,333597,5305,325819,,4938877,3780916,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
12,12,12,12,12,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Malda,8,0,6,,372,889,26,34.0,0.0,37.0,,14666.0,74380.0,3997970,,,,33876,188,33604,,2448703,1077327,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
13,13,13,13,13,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Murshidabad,2,0,4,,1,4,24,20.0,0.0,26.0,,13451.0,120430.0,7102430,,,,34251,331,33870,,4766312,2139041,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
14,14,14,14,14,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Nadia,21,1,26,,2,36,179,192.0,6.0,159.0,,9165.0,123595.0,5168488,,,,74935,902,73684,,3572759,1731076,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
15,15,15,15,15,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,North 24 Parganas,83,0,94,,598,5455,720,551.0,10.0,620.0,,22253.0,291088.0,10082852,,,,335956,5005,329681,,7027992,4713047,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
16,16,16,16,16,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
17,17,17,17,17,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Paschim Bardhaman,22,0,18,,73,617,138,115.0,2.0,123.0,,10931.0,89281.0,2882031,,,,58932,365,58312,,1963548,1271459,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
18,18,18,18,18,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Paschim Medinipur,9,0,12,,249,3302,74,81.0,0.0,78.0,,6793.0,130415.0,5094238,,,,54384,510,53710,,3375941,1634791,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
19,19,19,19,19,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Purba Bardhaman,6,0,8,,148,3828,57,43.0,1.0,56.0,,6808.0,121040.0,4835532,,,,42779,209,42456,,3478434,1558566,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
20,20,20,20,20,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Purba Medinipur,3,0,7,,5,82,53,43.0,0.0,43.0,,4797.0,164996.0,4417377,,,,63568,404,63078,,3665302,2625880,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
21,21,21,21,21,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Purulia,4,0,2,,159,5746,9,14.0,0.0,13.0,,3522.0,76886.0,2927965,,,,19523,114,19385,,1931077,1017097,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
22,22,22,22,22,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,South 24 Parganas,48,1,37,,275,1483,287,228.0,4.0,251.0,,10986.0,180050.0,8153176,,,,103910,1392,102000,,5489987,3416952,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
23,23,23,23,23,2021-12-26,WB,544,5,547,22533,3500,36383,3934,3550.0,47.0,3542.0,219884.0,175422.0,2156614.0,Uttar Dinajpur,2,0,4,,25,95,22,15.0,0.0,28.0,,8769.0,66830.0,3000849,,,,20161,241,19871,,1819141,860118,2021-12-26T22:02:13.071548+05:30,96906000,,,,1630626,19716,1603460,21224366,64476170,37845084,0,0,0,0,0
