Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-26,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40517,570,7,39938,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18489,508,1,17979,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139913,2716,32,137156,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60825,1215,1,59588,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206979,5850,5,201069,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92363,2444,6,89882,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Mumbai,,,2562 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,770910,16370,2562,747683,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493844,9128,71,484566,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90505,2660,7,87819,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40016,948,3,39061,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,413184,8745,1,403991,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68125,1986,116,66015,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139169,3312,15,135556,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52454,1236,19,51185,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1165697,19790,350,1143579,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197523,4824,7,192455,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79172,2496,5,76644,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210218,5632,9,204520,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251578,6493,31,244825,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53028,1448,15,51552,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211421,5602,111,205627,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,616532,11591,35,603597,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57363,1218,165,55975,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41681,637,3,41041,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
2021-12-26,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76045,1800,4,74228,,2022-01-22 00:35:13.085218,2022-01-22 00:35:13.086048,,3685 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6657888,141433,6502957,3685,68455314
