,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Dausa,0,0,0,484,1060,4991,0.0,2.0,0.0,1.0,3317.0,9584.0,47405.0,1637226,,,,13356,62,13292,218144,989654,651428,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
12,12,12,12,12,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Dholpur,0,0,0,202,2861,6518,0.0,0.0,0.0,0.0,1833.0,20972.0,52334.0,1207293,,,,11010,48,10962,230164,721314,448717,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
13,13,13,13,13,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Dungarpur,0,0,1,409,11174,6146,0.0,0.0,0.0,3.0,2428.0,52169.0,72739.0,1388906,,,,18412,131,18279,258010,837648,584924,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
14,14,14,14,14,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Ganganagar,0,0,0,917,1059,5290,0.0,2.0,0.0,1.0,5093.0,10300.0,55166.0,1969520,,,,19359,150,19206,345741,1341235,818498,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
15,15,15,15,15,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Hanumangarh,0,0,1,1471,29,220,1.0,12.0,0.0,2.0,9266.0,11114.0,90019.0,1779650,,,,16075,111,15944,397268,1275265,962983,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
16,16,16,16,16,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Jaipur,11,0,7,4193,5200,18321,65.0,45.0,0.0,59.0,25038.0,52975.0,172739.0,6663971,,,,188155,1971,186069,2601855,4834195,3027108,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
17,17,17,17,17,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Jaisalmer,0,0,1,224,571,2881,3.0,0.0,0.0,1.0,1476.0,3098.0,16312.0,672008,,,,13646,66,13579,210182,430213,264807,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
18,18,18,18,18,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Jalore,0,0,0,625,1085,5370,0.0,1.0,0.0,0.0,4403.0,15975.0,79213.0,1830151,,,,10068,72,9995,384752,1057343,669451,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
19,19,19,19,19,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Jhalawar,0,0,0,1107,471,6712,0.0,0.0,0.0,0.0,7667.0,3187.0,31604.0,1411327,,,,13612,187,13425,298845,947166,656146,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
20,20,20,20,20,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Jhunjhunu,0,0,0,1552,1054,9880,0.0,5.0,0.0,0.0,9640.0,7928.0,77301.0,2139658,,,,14821,158,14654,391897,1492748,1232071,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
21,21,21,21,21,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Jodhpur,6,0,5,1527,1403,4949,5.0,11.0,0.0,8.0,8450.0,38400.0,154766.0,3685681,,,,112439,1103,111324,1177614,2366520,1466782,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
22,22,22,22,22,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Karauli,0,0,0,557,2403,6722,0.0,0.0,0.0,0.0,3629.0,11758.0,46693.0,1458459,,,,7156,70,7086,177855,858026,569867,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
23,23,23,23,23,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Kota,0,0,0,1639,2038,13358,1.0,0.0,0.0,1.0,11723.0,16609.0,93890.0,1950491,,,,57055,449,56606,911790,1350741,1077370,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
24,24,24,24,24,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Nagaur,0,0,0,1033,675,3216,5.0,1.0,0.0,7.0,6814.0,25447.0,150653.0,3309234,,,,17759,177,17582,506717,2187878,1710180,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
25,25,25,25,25,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Other State,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
26,26,26,26,26,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Pali,0,0,0,971,515,2537,1.0,0.0,0.0,1.0,9404.0,4713.0,22973.0,2038533,,,,27329,287,27041,364117,1240841,712946,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
27,27,27,27,27,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Pratapgarh,0,0,0,787,10,4035,0.0,0.0,0.0,0.0,4808.0,12.0,25408.0,868231,,,,7143,63,7080,219722,659378,565598,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
28,28,28,28,28,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Rajsamand,0,0,0,660,1225,3418,2.0,2.0,1.0,0.0,3758.0,10879.0,23654.0,1158283,,,,17048,170,16877,240254,742272,498199,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
29,29,29,29,29,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Sawai Madhopur,0,0,0,678,2818,9224,0.0,0.0,0.0,0.0,4083.0,11222.0,37890.0,1338114,,,,10618,61,10557,200507,820262,586360,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
30,30,30,30,30,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Sikar,0,0,0,871,742,4570,1.0,1.0,0.0,1.0,5576.0,11224.0,73478.0,2677737,,,,30624,335,30284,432339,1900384,1254008,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
31,31,31,31,31,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Sirohi,0,0,0,477,890,2410,0.0,0.0,0.0,0.0,2895.0,12821.0,48562.0,1037185,,,,13732,79,13653,265998,643403,506952,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
32,32,32,32,32,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Tonk,0,0,0,964,1641,10359,0.0,0.0,0.0,0.0,6163.0,7457.0,58051.0,1421711,,,,9498,92,9406,263079,911763,637676,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
33,33,33,33,33,2021-12-16,RJ,26,0,19,33385,76803,217773,133.0,151.0,3.0,141.0,214579.0,631908.0,2307237.0,Udaipur,2,0,3,1194,4986,8463,8.0,20.0,0.0,14.0,9378.0,36834.0,88518.0,3067549,,,,56454,753,55679,723786,1830661,1231331,2021-12-17T10:13:57.977054+05:30,77264000,,,,955173,8959,945947,15805762,45026847,30764238,0,0,0,0,0
