,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Hazaribagh,,,,,1793,5566,,,,,,13608.0,41579.0,1734005,,,,,,,,951514,535337,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
11,11,11,11,11,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Jamtara,,,,,1863,2142,,,,,,11427.0,13017.0,790207,,,,,,,,436437,214871,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
12,12,12,12,12,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Khunti,,,,,2263,1000,,,,,,20764.0,13467.0,530299,,,,,,,,309740,177711,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
13,13,13,13,13,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Koderma,,,,,2530,3740,,,,,,16625.0,29983.0,717169,,,,,,,,395049,217313,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
14,14,14,14,14,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Latehar,,,,,3780,3485,,,,,,18319.0,20531.0,725673,,,,,,,,371699,173884,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
15,15,15,15,15,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Lohardaga,,,,,751,893,,,,,,5091.0,11254.0,461738,,,,,,,,209109,137295,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
16,16,16,16,16,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Pakur,,,,,3173,2747,,,,,,13404.0,16432.0,899200,,,,,,,,516855,222415,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
17,17,17,17,17,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Palamu,,,,,3909,5577,,,,,,25465.0,35696.0,1936319,,,,,,,,939767,583795,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
18,18,18,18,18,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Ramgarh,,,,,783,3841,,,,,,4552.0,27297.0,949159,,,,,,,,544359,292032,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
19,19,19,19,19,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Ranchi,,,,,3449,6812,,,,,,22792.0,50955.0,2912022,,,,,,,,1639557,926688,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
20,20,20,20,20,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Sahibganj,,,,,1434,2747,,,,,,11394.0,18999.0,1150038,,,,,,,,635915,283898,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
21,21,21,21,21,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Saraikela-Kharsawan,,,,,1172,2817,,,,,,11607.0,22512.0,1063458,,,,,,,,558505,281415,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
22,22,22,22,22,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Simdega,,,,,1039,2971,,,,,,8208.0,22460.0,599813,,,,,,,,306348,206400,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
23,23,23,23,23,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,Unknown,19.0,0.0,14.0,,0,0,87.0,93.0,1.0,90.0,,0.0,0.0,0,,,,349485.0,5142.0,344211.0,,0,0,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
24,24,24,24,24,2021-12-16,JH,19,0,14,0,59998,98871,87,93.0,1.0,90.0,,406392.0,759440.0,West Singhbhum,,,,,4206,4409,,,,,,27938.0,32516.0,1501619,,,,,,,,764446,398154,2021-12-17 10:50:20.321917,37403000,,,,349485,5142,344211,,17519686,9562281,0,0,0,0,0
