Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-24,GJ,Dang,2022-04-24 23:55:30.227394,,,1259,18,0,1240,113001,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Devbhumi Dwarka,2022-04-24 23:55:30.227394,,,5182,89,0,5093,342137,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Gandhinagar,2022-04-24 23:55:30.227394,,,35138,226,0,34909,1115598,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Gir Somnath,2022-04-24 23:55:30.227394,,,9748,67,0,9679,509684,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Jamnagar,2022-04-24 23:55:30.227394,,,41830,520,0,41306,1147058,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Junagadh,2022-04-24 23:55:30.227394,,,22756,272,0,22484,1345710,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Kutch,2022-04-24 23:55:30.227394,,,19013,146,0,18862,1084932,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Kheda,2022-04-24 23:55:30.227394,,,14694,54,0,14640,852758,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Mahisagar,2022-04-24 23:55:30.227394,,,8867,75,0,8792,523938,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Mehsana,2022-04-24 23:55:30.227394,,,31005,194,0,30811,1054369,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Morbi,2022-04-24 23:55:30.227394,,,10767,95,0,10672,524089,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Narmada,2022-04-24 23:55:30.227394,,,6640,15,0,6625,366683,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Navsari,2022-04-24 23:55:30.227394,,,11900,41,0,11858,648153,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Panchmahal,2022-04-24 23:55:30.227394,,,13548,83,0,13465,779185,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Patan,2022-04-24 23:55:30.227394,,,16242,129,0,16113,696563,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Porbandar,2022-04-24 23:55:30.227394,,,4184,25,0,4159,350965,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Rajkot,2022-04-24 23:55:30.227394,,,84588,798,0,83785,2583670,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Sabarkantha,2022-04-24 23:55:30.227394,,,11765,163,0,11602,724515,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Surat,2022-04-24 23:55:30.227394,,,204983,2080,0,202903,8112912,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Surendranagar,2022-04-24 23:55:30.227394,,,10084,139,0,9945,734973,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Tapi,2022-04-24 23:55:30.227394,,,5802,30,0,5772,366149,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Vadodara,2022-04-24 23:55:30.227394,,,140175,921,0,139229,2565921,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
2022-04-24,GJ,Valsad,2022-04-24 23:55:30.227394,,,12846,90,0,12756,828946,2022-04-24 23:55:30.226447,2022-04-24 23:55:30.227900,,,1224083,10940,1213045,0,41352592
