,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2023-10-27,TT,Madhya Pradesh,,,,1056553,10786,1045765,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
24,2023-10-27,TT,Nagaland,,,,36033,782,35251,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
25,2023-10-27,TT,Odisha,,,,1348432,9215,1339163,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
26,2023-10-27,TT,Puducherry,,,,177548,1981,175567,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
27,2023-10-27,TT,Punjab,,,,793669,20569,773100,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
28,2023-10-27,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
29,2023-10-27,TT,Sikkim,,,,44931,501,44428,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
30,2023-10-27,TT,Tamil Nadu,,,,3610713,38081,3572622,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
31,2023-10-27,TT,Telangana,,,,844470,4111,840355,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
32,2023-10-27,TT,Tripura,,,,108495,942,107553,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
33,2023-10-27,TT,Uttar Pradesh,,,,2145486,23713,2121714,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
34,2023-10-27,TT,Uttarakhand,,,,452587,7768,444818,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
35,2023-10-27,TT,West Bengal,,,,2126501,21555,2104878,,,2023-10-27 17:59:38.809793,,,,45001150,533293,44467608,935830210,2206774574
