Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-31,MH,Gondia,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45416,587,0,44828,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Hingoli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22168,514,0,21653,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Jalgaon,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149511,2761,0,146746,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Jalna,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66315,1224,0,65090,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Kolhapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220466,5904,0,214555,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Latur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104916,2489,0,102421,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Mumbai,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1057073,19559,0,1037234,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Nagpur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576352,9214,0,567121,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Nanded,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102658,2704,0,99953,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46613,962,0,45651,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472802,8905,0,463889,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75146,2139,0,73006,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163591,3407,0,160176,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58540,1276,0,57262,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452648,20517,0,1431913,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244294,4945,0,239330,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84405,2546,0,81859,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227035,5664,0,221369,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278183,6713,0,271462,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57146,1529,0,55611,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227026,5876,0,221146,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766646,11905,0,754586,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65666,1408,0,64255,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45616,641,0,44974,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
2022-03-31,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-01 13:18:21.300460,2022-04-01 13:18:21.301292,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7874024,147783,7725339,0,79384641
