,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2023-03-22,TT,Himachal Pradesh,,,,313102,4215,308694,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
13,2023-03-22,TT,Jammu and Kashmir,,,,479589,4785,474736,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
14,2023-03-22,TT,Jharkhand,,,,442599,5332,437247,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
15,2023-03-22,TT,Karnataka,,,,4075637,40318,4034695,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
16,2023-03-22,TT,Kerala,,,,6832679,71597,6759161,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
17,2023-03-22,TT,Ladakh,,,,29431,231,29195,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
18,2023-03-22,TT,Lakshadweep,,,,11415,52,11363,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
19,2023-03-22,TT,Maharashtra,,,,8140145,148429,7990227,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
20,2023-03-22,TT,Manipur,,,,139924,2149,137775,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
21,2023-03-22,TT,Meghalaya,,,,96789,1625,95163,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
22,2023-03-22,TT,Mizoram,,,,238969,726,238243,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
23,2023-03-22,TT,Madhya Pradesh,,,,1055027,10777,1044217,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
24,2023-03-22,TT,Nagaland,,,,35988,782,35206,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
25,2023-03-22,TT,Odisha,,,,1336738,9205,1327477,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
26,2023-03-22,TT,Puducherry,,,,175981,1976,173934,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
27,2023-03-22,TT,Punjab,,,,784629,19289,765242,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
28,2023-03-22,TT,Rajasthan,,,,1315824,9660,1306014,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
29,2023-03-22,TT,Sikkim,,,,44333,500,43829,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
30,2023-03-22,TT,Tamil Nadu,,,,3595756,38050,3557265,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
31,2023-03-22,TT,Telangana,,,,842287,4111,837986,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
32,2023-03-22,TT,Tripura,,,,108034,940,107094,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
33,2023-03-22,TT,Uttar Pradesh,,,,2128356,23649,2104604,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
34,2023-03-22,TT,Uttarakhand,,,,449544,7754,441749,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
35,2023-03-22,TT,West Bengal,,,,2118911,21533,2097328,,,2023-03-22 17:55:22.661600,,,,44698118,530813,44160279,920548685,2206521180
